
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
10.8546,um,Cell,1,TVC,0,
8.37172,um,Cell,1,TVC,1,
9.11553,um,Cell,1,TVC,3,
11.0588,um,Cell,1,TVC,5,
24.8111,um,Cell,1,ATM,10,
25.9412,um,Cell,1,ATM,11,
