
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.283754,um,Nucleus,1,TVC,0,100000000,
0.283699,um,Nucleus,1,TVC,1,100000001,
0.283854,um,Nucleus,1,TVC,3,100000003,
0.283773,um,Nucleus,1,TVC,5,100000005,
0.763284,um,Nucleus,1,ATM,10,100000010,
1.4814,um,Nucleus,1,ATM,11,100000011,
