
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.687689,-0.719249,0.0988175,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
0.849371,0.527767,0.00565699,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
0.829994,-0.556045,-0.0438606,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.734705,-0.671464,0.0966663,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.912905,0.393397,-0.108826,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.493566,-0.869174,0.0304773,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
