
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.33778,um,Nucleus,1,TVC,0,100000000,
4.0584,um,Nucleus,1,TVC,1,100000001,
3.71072,um,Nucleus,1,TVC,3,100000003,
4.43257,um,Nucleus,1,TVC,5,100000005,
7.05648,um,Nucleus,1,ATM,10,100000010,
6.76808,um,Nucleus,1,ATM,11,100000011,
