
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.7201,um,Nucleus,1,TVC,0,100000000,
2.73064,um,Nucleus,1,TVC,1,100000001,
2.58419,um,Nucleus,1,TVC,3,100000003,
3.1712,um,Nucleus,1,TVC,5,100000005,
5.61971,um,Nucleus,1,ATM,10,100000010,
5.56678,um,Nucleus,1,ATM,11,100000011,
