
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.626017,,Nucleus,1,TVC,0,100000000,
0.653544,,Nucleus,1,TVC,1,100000001,
0.63938,,Nucleus,1,TVC,3,100000003,
0.640149,,Nucleus,1,TVC,5,100000005,
0.613558,,Nucleus,1,ATM,10,100000010,
0.626032,,Nucleus,1,ATM,11,100000011,
