
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
0.000259399,um,Cell,Image 1,1,TVC,0,
0.000259399,um,Cell,Image 1,1,TVC,1,
0.000259399,um,Cell,Image 1,1,TVC,2,
0.000259399,um,Cell,Image 1,1,TVC,3,
1.694,um,Cell,Image 1,1,ATM,4,
10.1624,um,Cell,Image 1,1,ATM,5,
