
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1500.99,um^3,Cell,1,TVC,0,
1828.76,um^3,Cell,1,TVC,1,
1151.48,um^3,Cell,1,TVC,2,
1869.03,um^3,Cell,1,TVC,3,
8581.69,um^3,Cell,1,ATM,4,
7368.53,um^3,Cell,1,ATM,5,
