
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.348224,,Cell,1,TVC,0,
0.473069,,Cell,1,TVC,1,
0.41763,,Cell,1,TVC,2,
0.351336,,Cell,1,TVC,3,
0.0630962,,Cell,1,ATM,4,
0.162119,,Cell,1,ATM,5,
