
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.446062,-0.893041,0.0592194,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,4,100000004,
0.864731,-0.482622,-0.138984,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,5,100000005,
0.868729,0.495129,0.0125473,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,0,100000000,
0.888077,0.456687,-0.0524981,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000001,
-0.913141,0.236264,-0.332193,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
0.0987214,-0.987841,0.120098,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
