
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.64848,um,Nucleus,1,TVC,0,100000000,
3.45246,um,Nucleus,1,TVC,1,100000001,
3.71175,um,Nucleus,1,TVC,2,100000002,
3.83003,um,Nucleus,1,TVC,3,100000003,
6.74321,um,Nucleus,1,ATM,4,100000004,
7.81025,um,Nucleus,1,ATM,5,100000005,
