
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.791712,-0.598685,-0.121526,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
-0.595337,-0.709772,-0.376559,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.48593,-0.83943,-0.243371,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.945419,-0.302289,-0.121671,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.726536,-0.446904,0.52194,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.869562,-0.134128,-0.47526,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
