
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.494537,,Cell,1,TVC,0,
0.469467,,Cell,1,TVC,1,
0.466794,,Cell,1,TVC,2,
0.464752,,Cell,1,TVC,3,
0.388567,,Cell,1,ATM,4,
0.403987,,Cell,1,ATM,5,
