
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39696,59986.9,166.336,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
39739.9,60025,181.362,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
39772.5,60073.3,159.069,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
39781.2,60063.4,159.556,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
39780.4,60083.2,159.743,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
39785,60075.1,160.787,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
