
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1434.29,um^2,Cell,1,TVC,0,
1726.72,um^2,Cell,1,TVC,1,
1302.27,um^2,Cell,1,TVC,2,
1766.75,um^2,Cell,1,TVC,3,
5731.32,um^2,Cell,1,ATM,4,
5068.97,um^2,Cell,1,ATM,5,
