
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
10.8281,7.97266,13.1265,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000004,
8.83594,9.96875,14.3968,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000005,
4.84375,5.41016,7.19839,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
5.98438,6.55078,6.77496,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
5.41406,5.98047,7.62183,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
5.69922,5.69531,7.19839,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
