
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1281.95,um^2,Cell,1,TVC,0,
1540.46,um^2,Cell,1,TVC,1,
1138.14,um^2,Cell,1,TVC,2,
1578.85,um^2,Cell,1,TVC,3,
5216.75,um^2,Cell,1,ATM,4,
4532.84,um^2,Cell,1,ATM,5,
