
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.406528,,Nucleus,1,TVC,0,100000000,
0.218496,,Nucleus,1,TVC,1,100000001,
0.476978,,Nucleus,1,TVC,2,100000002,
0.37709,,Nucleus,1,TVC,3,100000003,
0.201292,,Nucleus,1,ATM,4,100000004,
0.370899,,Nucleus,1,ATM,5,100000005,
