
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
39693.7,59985.4,166.848,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
39738.3,60024.1,181.461,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
39772,60072.4,159.597,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
39780.8,60062.9,159.95,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
39780.4,60083.5,160.327,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
39785.1,60074.7,161.677,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
