
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.49996,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000005,
1.45174,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
0.949979,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
1.18252,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
2.75203,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
2.00531,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
