
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6980.94,um^3,Cell,1,ATM,0,
1791.74,um^3,Cell,1,TVC,1,
1155.22,um^3,Cell,1,TVC,2,
1414.23,um^3,Cell,1,TVC,3,
2243.17,um^3,Cell,1,TVC,4,
3711.97,um^3,Cell,1,TVC,5,
