
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4312.21,um^2,Cell,1,ATM,0,
1958.36,um^2,Cell,1,TVC,1,
1222.38,um^2,Cell,1,TVC,2,
1488.8,um^2,Cell,1,TVC,3,
1937.75,um^2,Cell,1,TVC,4,
2928.81,um^2,Cell,1,TVC,5,
