
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.0986234,,Cell,1,ATM,0,
0.343813,,Cell,1,TVC,1,
0.358163,,Cell,1,TVC,2,
0.409471,,Cell,1,TVC,3,
0.432119,,Cell,1,TVC,4,
0.288874,,Cell,1,TVC,5,
