
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.09052,um,Cell,1,ATM,0,
7.99053,um,Cell,1,TVC,1,
7.0054,um,Cell,1,TVC,2,
7.11217,um,Cell,1,TVC,3,
8.46672,um,Cell,1,TVC,4,
10.3903,um,Cell,1,TVC,5,
