
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
270.587,um^3,Nucleus,1,TVC,1,100000000,
194.882,um^3,Nucleus,1,TVC,2,100000001,
157.251,um^3,Nucleus,1,TVC,3,100000002,
250.099,um^3,Nucleus,1,TVC,4,100000003,
542.029,um^3,Nucleus,1,TVC,5,100000004,
567.674,um^3,Nucleus,1,ATM,0,100000005,
