
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.620579,0.644632,0.446466,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.620698,-0.741974,-0.253394,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.927686,0.372911,-0.0183307,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.947749,0.315763,-0.0454438,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
