
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
55.5664,68.9531,28.3697,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
36.7578,42.1719,22.0183,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
