
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.542479,-0.272413,0.794675,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
-0.222335,-0.044608,0.973949,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
