
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.347679,,Cell,1,ATM,2,
0.38531,,Cell,1,ATM,3,
0.489714,,Cell,1,TVC,9,
0.448162,,Cell,1,TVC,10,
0.435328,,Cell,1,TVC,11,
0.309964,,Cell,1,TVC,12,
