
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38496.1,52916.3,-87.0509,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
38525.9,52956.4,-84.5773,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
38483.1,52869.1,-46.7546,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
38475.7,52883.5,-46.462,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
38474,52862.2,-45.5553,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
38465.2,52876.4,-44.0708,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,12,
