
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
598.308,um^3,Nucleus,1,ATM,2,100000000,
602.337,um^3,Nucleus,1,ATM,3,100000001,
222.031,um^3,Nucleus,1,TVC,9,100000008,
110.606,um^3,Nucleus,1,TVC,10,100000009,
206.186,um^3,Nucleus,1,TVC,11,100000010,
116.24,um^3,Nucleus,1,TVC,12,100000011,
