
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.668031,-0.741344,-0.0643745,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.524035,0.84739,0.0855429,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.720413,-0.585451,-0.371823,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
0.857936,-0.253194,-0.447033,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
-0.680882,0.724595,0.106586,um,Cell,Cell Ellipsoid Axis C,1,TVC,11,
0.363236,-0.92926,-0.0673399,um,Cell,Cell Ellipsoid Axis C,1,TVC,12,
