
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.94141,9.65625,14.8202,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,2,100000000,
8.80469,12.4961,13.1265,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,3,100000001,
7.66797,7.10156,8.04525,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,9,100000008,
5.39453,6.24609,7.19839,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,10,100000009,
7.38281,7.09766,7.19838,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,11,100000010,
5.39453,5.96484,6.77495,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,12,100000011,
