
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.67894,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000000,
3.29631,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000001,
1.61126,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000008,
1.67532,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000009,
1.86004,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000010,
3.04998,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,12,100000011,
