
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.92809,um,Cell,Image 1,1,ATM,2,
7.66797,um,Cell,Image 1,1,ATM,3,
9.31556,um,Cell,Image 1,1,TVC,9,
10.1624,um,Cell,Image 1,1,TVC,10,
9.31556,um,Cell,Image 1,1,TVC,11,
10.1624,um,Cell,Image 1,1,TVC,12,
