
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
571.348,um^2,Nucleus,1,ATM,2,100000000,
602.521,um^2,Nucleus,1,ATM,3,100000001,
270.65,um^2,Nucleus,1,TVC,9,100000008,
179.206,um^2,Nucleus,1,TVC,10,100000009,
254.065,um^2,Nucleus,1,TVC,11,100000010,
176.184,um^2,Nucleus,1,TVC,12,100000011,
