
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35093.4,39200.1,-68.3446,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
35099.7,39222.9,-72.4496,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
35175.5,39202.3,-60.7274,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
35189.2,39199.3,-56.3988,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
35185.8,39202.6,-45.4141,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
35174.4,39206.2,-48.615,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
