
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.57988,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
4.72986,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
0.992951,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
0.637226,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
0.878758,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.95442,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
