
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
470.041,um^3,Nucleus,1,ATM,0,100000000,
174.679,um^3,Nucleus,1,TVC,1,100000001,
172.792,um^3,Nucleus,1,TVC,2,100000002,
497.107,um^3,Nucleus,1,ATM,3,100000003,
91.4559,um^3,Nucleus,1,TVC,5,100000005,
95.9155,um^3,Nucleus,1,TVC,9,100000009,
