
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.150972,-0.988127,0.0284904,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.531492,-0.804098,0.266351,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.825826,-0.50348,-0.254007,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.983165,-0.040739,-0.178118,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.923577,-0.235978,-0.30219,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.793305,-0.432179,0.428823,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
