
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.85985,um,Nucleus,1,ATM,0,100000000,
4.05357,um,Nucleus,1,TVC,1,100000001,
3.98342,um,Nucleus,1,TVC,2,100000002,
4.9571,um,Nucleus,1,ATM,3,100000003,
2.80903,um,Nucleus,1,TVC,5,100000005,
2.64936,um,Nucleus,1,TVC,9,100000009,
