
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.85969,um,Cell,1,ATM,0,
5.3369,um,Cell,1,TVC,1,
5.84297,um,Cell,1,TVC,2,
4.16289,um,Cell,1,TVC,3,
5.27915,um,Cell,1,TVC,4,
4.95513,um,Cell,1,TVC,5,
5.21992,um,Cell,1,TVC,6,
