
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
42219.9,51656.9,4.97344,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
42160,51611.4,8.91429,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
42175.2,51608,10.858,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
42154.5,51607.7,13.4682,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
42157.3,51595.7,15.2487,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
42147.7,51601.5,15.3107,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
42167.2,51603.1,14.0931,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
