
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
524.723,um^2,Nucleus,1,ATM,0,100000000,
230.58,um^2,Nucleus,1,TVC,1,100000001,
289.085,um^2,Nucleus,1,TVC,2,100000002,
201.302,um^2,Nucleus,1,TVC,3,100000003,
341.286,um^2,Nucleus,1,TVC,4,100000004,
230.993,um^2,Nucleus,1,TVC,5,100000005,
263.455,um^2,Nucleus,1,TVC,6,100000006,
