
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.77206,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
1.48268,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.53237,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.69016,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.58429,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.32359,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.00661,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
