
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
11.4327,um,Cell,Image 1,1,ATM,0,
11.8561,um,Cell,Image 1,1,TVC,1,
10.5858,um,Cell,Image 1,1,TVC,2,
9.31551,um,Cell,Image 1,1,TVC,3,
6.77491,um,Cell,Image 1,1,TVC,4,
6.77491,um,Cell,Image 1,1,TVC,5,
8.04521,um,Cell,Image 1,1,TVC,6,
