
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.290641,,Cell,1,ATM,0,
0.467283,,Cell,1,TVC,1,
0.47991,,Cell,1,TVC,2,
0.475021,,Cell,1,TVC,3,
0.433857,,Cell,1,TVC,4,
0.470573,,Cell,1,TVC,5,
0.431651,,Cell,1,TVC,6,
