
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
31814.6,98980.1,56.3809,um,Surface,Position,1,ATMgroup,4,
31874.5,99023,20.52,um,Surface,Position,1,TVCgroup,0,
