
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.686456,-0.727124,-0.00828887,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.632786,-0.76738,0.103489,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
