
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.3984,22.6982,91.4688,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
16.6484,26.332,27.4062,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
