
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.296742,-0.269702,-0.916081,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.679391,-0.486103,0.549665,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
