
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
31814.9,98981.2,55.8207,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
31875.6,99022.1,19.8211,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
