
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.663869,-0.631309,0.400906,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.371495,0.41813,0.82895,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
