
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.23989,-0.0214511,-0.970563,um,Surface,Ellipsoid Axis A,1,ATMgroup,1,
-0.0440156,0.808426,-0.58695,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
