
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0386337,-0.998753,0.0316231,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
0.706128,-0.390436,-0.590714,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
