
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
34585.1,56835.9,-27.7678,um,Surface,Position,1,ATMgroup,4,
34645.4,56888.3,-2.72357,um,Surface,Position,1,TVCgroup,0,
