
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.453571,-0.37795,-0.80711,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.978237,-0.114853,0.172803,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
