
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.3626,29.5576,121.586,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
20.6582,33.4199,36.6992,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
