
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.552311,-0.829956,0.0782662,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.0436359,-0.928078,-0.36982,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
