
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.699447,-0.410277,0.58519,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.202849,-0.354231,0.912892,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
