
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0228359,0.280265,-0.959651,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.312132,-0.252864,-0.915769,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
