
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.27741,8.71303,13.7918,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000000,
7.31547,11.4732,12.3647,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000001,
7.1632,7.60112,9.65612,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
7.00596,7.24083,8.98061,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
5.42074,6.33097,8.69221,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
5.82725,6.16742,8.30782,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
