
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44024.6,48121.1,82.8733,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
43998.5,48134,89.5013,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
44045.9,48050.1,99.8037,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
44051.2,48042.2,103.062,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
44053.9,48058.8,106.051,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
44056.4,48048.1,108.734,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
