
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.317311,0.37045,0.872972,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000000,
0.233691,-0.145481,-0.961366,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,2,100000001,
0.388051,0.0462188,0.920478,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
0.198683,-0.0519647,0.978685,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
-0.046084,0.533445,0.844579,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
0.0516219,0.188012,0.980809,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000006,
